Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2010,12,30,0,5,-8.9,USH00190482,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2010,12,31,0,10,-6.1,USH00190483,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,1,0.18,13.3,-1.1,USH00190484,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,2,0,-1.1,-5.6,USH00190485,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,3,0,-2.8,-5.6,USH00190486,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,4,0,-2.8,-14.4,USH00190487,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,5,0,-2.8,-10,USH00190488,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,6,0,-5,-8.3,USH00190489,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,7,0.61,-7.8,-12.2,USH00190490,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,8,0.64,-8.3,-12.2,USH00190491,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,9,0.33,-7.2,-10.6,USH00190492,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,10,0.05,-4.4,-14.4,USH00190493,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,11,0,1.7,-8.3,USH00190494,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,12,1.27,5,-8.3,USH00190495,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,13,0.64,4.4,-9.4,USH00190496,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,14,0.43,-8.3,-15.6,USH00190497,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,15,0.03,-12.8,-16.1,USH00190498,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,16,0,-6.7,-13.3,USH00190499,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,17,0.03,-6.7,-11.1,USH00190500,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,18,0.13,-3.3,-7.8,USH00190501,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,19,0.25,-3.3,-12.2,USH00190502,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,20,0,-6.7,-9.4,USH00190503,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,21,0.51,-5.6,-9.4,USH00190504,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,22,0.1,-1.1,-7.8,USH00190505,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,23,0.1,-1.1,-6.7,USH00190506,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,24,0.15,-3.9,-7.2,USH00190507,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,25,0,-5,-7.8,USH00190508,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,26,0.2,-3.3,-7.8,USH00190509,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,27,2.03,-5,-11.1,USH00190510,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,28,0.3,-4.4,-11.1,USH00190511,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,29,0.33,-1.1,-8.3,USH00190512,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,30,0,3.3,-12.2,USH00190513,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,1,31,0,7.8,-8.9,USH00190514,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,1,0.41,13.3,-1.1,USH00190515,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,2,1.4,11.7,2.2,USH00190516,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,3,0.13,2.8,-9.4,USH00190517,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,4,0,-1.7,-11.7,USH00190518,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,5,0,2.8,-10,USH00190519,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,6,0.71,-1.1,-11.7,USH00190520,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,7,0,-3.3,-9.4,USH00190521,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,8,0.3,-5.6,-10.6,USH00190522,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,9,0.43,-7.8,-12.8,USH00190523,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,10,0.1,-7.8,-15,USH00190524,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,11,0,-3.9,-14.4,USH00190525,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,12,0.1,-2.8,-9.4,USH00190526,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,13,0.18,-6.7,-11.1,USH00190527,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,14,0,-7.8,-11.1,USH00190528,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,15,0.13,-5.6,-9.4,USH00190529,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,16,0,1.1,-7.8,USH00190530,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,17,0,-4.4,-10.6,USH00190531,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,18,0,-2.2,-7.8,USH00190532,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,19,0,8.9,-5.6,USH00190533,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,20,0,1.1,-7.8,USH00190534,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,21,1.02,-2.2,-9.4,USH00190535,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,22,0.18,-9.4,-14.4,USH00190536,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,23,0.13,-5,-16.7,USH00190537,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,24,0,-8.3,-11.7,USH00190538,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,25,1.52,2.8,-22.8,USH00190539,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,26,0.46,3.3,-3.3,USH00190540,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,27,0,-0.6,-7.2,USH00190541,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,2,28,0.84,-4.4,-6.7,USH00190542,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,1,1.24,-2.8,-10,USH00190543,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,2,0,3.9,-7.8,USH00190544,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,3,0,3.9,-6.1,USH00190545,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,4,0,-1.1,-7.2,USH00190546,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,5,0,9.4,-1.1,USH00190547,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,6,3.12,10,-10.6,USH00190548,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,7,1.85,-3.3,-12.8,USH00190549,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,8,0,5.6,-11.1,USH00190550,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,9,0.23,6.1,-3.3,USH00190551,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,10,0,-0.6,-5.6,USH00190552,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,11,0.13,5,-7.2,USH00190553,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,12,0.13,-5,-14.4,USH00190554,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,13,0,-5.6,-13.9,USH00190555,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,14,0,-6.1,-20.6,USH00190556,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,15,0,-0.6,-20.6,USH00190557,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,16,0.51,-1.1,-6.7,USH00190558,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,17,0.08,8.3,-1.7,USH00190559,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,18,0,8.9,-7.8,USH00190560,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,19,0.2,3.9,-7.8,USH00190561,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,20,0,12.8,0,USH00190562,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,21,1.73,15.6,0.6,USH00190563,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,22,0.91,17.2,0,USH00190564,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,23,0.25,6.1,-8.9,USH00190565,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,24,1.78,11.7,-6.7,USH00190566,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,25,0.13,11.7,-8.3,USH00190567,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,26,0.13,-3.3,-7.8,USH00190568,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,27,0.25,2.2,-5,USH00190569,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,28,0,9.4,-4.4,USH00190570,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,29,0,11.7,-5,USH00190571,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,30,0.25,5.6,-4.4,USH00190572,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,3,31,0.25,17.2,1.1,USH00190573,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,1,0.08,17.8,-7.2,USH00190574,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,2,0.46,6.7,-6.7,USH00190575,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,3,0.05,8.3,-10.6,USH00190576,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,4,0.84,3.9,-10,USH00190577,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,5,1.73,11.1,-2.8,USH00190578,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,6,0,12.8,-5.6,USH00190579,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,7,0,12.8,-7.2,USH00190580,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,8,0.13,3.3,-7.2,USH00190581,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,9,1.32,5.6,-3.9,USH00190582,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,10,0,7.2,-2.2,USH00190583,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,11,0,8.3,-2.8,USH00190584,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,12,0.58,2.2,-2.8,USH00190585,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,13,1.7,2.8,-0.6,USH00190586,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,14,0.25,5,-2.2,USH00190587,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,15,0,7.2,-2.2,USH00190588,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,16,0.64,7.8,1.1,USH00190589,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,17,1.14,5,2.2,USH00190590,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,18,0.13,16.1,2.2,USH00190591,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,19,0,18.9,2.8,USH00190592,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,20,4.19,10.6,-3.9,USH00190593,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,21,0,12.2,-1.1,USH00190594,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,22,0,17.8,4.4,USH00190595,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,23,1.04,13.9,4.4,USH00190596,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,24,1.55,19.4,0.6,USH00190597,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,25,0.38,1.7,-6.7,USH00190598,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,26,0,1.1,-6.7,USH00190599,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,27,1.96,3.3,-6.1,USH00190600,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,28,1.78,3.3,-8.3,USH00190601,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,29,0,3.9,-8.3,USH00190602,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,4,30,0.13,2.2,-7.8,USH00190603,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,1,0.05,2.2,-0.6,USH00190604,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,2,0.13,2.2,-2.2,USH00190605,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,3,0,4.4,-1.7,USH00190606,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,4,0.81,2.8,-2.2,USH00190607,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,5,0.15,8.3,0.6,USH00190608,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,6,0,26.1,1.1,USH00190609,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,7,0,4.4,-2.2,USH00190610,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,8,0,15.6,-1.1,USH00190611,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,9,0.3,19.4,5,USH00190612,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,10,0,7.8,3.3,USH00190613,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,11,0.15,10,3.3,USH00190614,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,12,0,26.7,7.8,USH00190615,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,13,0.79,27.2,10.6,USH00190616,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,14,2.03,11.1,5.6,USH00190617,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,15,1.02,6.1,-1.7,USH00190618,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,16,0.25,18.3,-1.7,USH00190619,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,17,0.56,17.8,7.2,USH00190620,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,18,4.45,11.7,1.1,USH00190621,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,19,1.27,12.2,1.7,USH00190622,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,20,0.08,21.1,6.7,USH00190623,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,21,0,20.6,7.2,USH00190624,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,22,0,20.6,2.2,USH00190625,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,23,0,11.7,2.2,USH00190626,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,24,0.13,13.9,1.1,USH00190627,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,25,0,22.8,12.2,USH00190628,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,26,0,22.8,12.2,USH00190629,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,27,1.22,27.2,12.8,USH00190630,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,28,0.79,27.2,11.7,USH00190631,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,29,0,26.1,13.3,USH00190632,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,30,0,15.6,7.8,USH00190633,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,5,31,0,8.9,2.8,USH00190634,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,1,0,18.9,3.3,USH00190635,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,2,0,15,10,USH00190636,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,3,0,24.4,12.2,USH00190637,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,4,0,25.6,3.9,USH00190638,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,5,1.4,10,0.6,USH00190639,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,6,0,15.6,0.6,USH00190640,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,7,0,17.2,2.8,USH00190641,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,8,0,16.7,5,USH00190642,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,9,0,16.7,1.1,USH00190643,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,10,1.32,21.7,3.3,USH00190644,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,11,1.27,22.8,8.9,USH00190645,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,12,0,23.3,9.4,USH00190646,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,13,0,26.1,10.6,USH00190647,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,14,0,21.7,12.8,USH00190648,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,15,0,21.7,13.9,USH00190649,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,16,0.08,17.8,10,USH00190650,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,17,1.04,16.7,10,USH00190651,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,18,1.8,15,10.6,USH00190652,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,19,1.65,18.9,9.4,USH00190653,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,20,0.89,15.6,9.4,USH00190654,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,21,0.08,18.9,8.3,USH00190655,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,22,0.56,24.4,10,USH00190656,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,23,0,26.7,12.2,USH00190657,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,24,0.15,24.4,13.9,USH00190658,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,25,0,22.8,14.4,USH00190659,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,26,0,27.8,15.6,USH00190660,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,27,0,28.3,13.9,USH00190661,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,28,1.4,21.1,13.9,USH00190662,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,29,0,26.7,13.9,USH00190663,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,6,30,0,29.4,15,USH00190664,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,1,0,30.6,14.4,USH00190665,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,2,0,31.1,16.1,USH00190666,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,3,0.15,29.4,15.6,USH00190667,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,4,1.78,29.4,4.4,USH00190668,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,5,0.03,23.9,5,USH00190669,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,6,0,27.2,10,USH00190670,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,7,0,26.1,12.8,USH00190671,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,8,0.1,27.2,10.6,USH00190672,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,9,1.27,21.7,13.3,USH00190673,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,10,0,30.6,16.1,USH00190674,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,11,0,30,15.6,USH00190675,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,12,0.91,28.3,15,USH00190676,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,13,0,27.2,15,USH00190677,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,14,0,26.7,8.9,USH00190678,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,15,0,19.4,6.1,USH00190679,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,16,0,17.8,6.7,USH00190680,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,17,0,21.1,10,USH00190681,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,18,0,23.3,12.2,USH00190682,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,19,0.51,25,13.9,USH00190683,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,20,0,23.3,12.8,USH00190684,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,21,0,21.7,16.7,USH00190685,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,22,0,23.9,16.7,USH00190686,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,23,0,27.8,17.2,USH00190687,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,24,0.25,27.8,18.9,USH00190688,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,25,2.29,25,16.1,USH00190689,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,26,0,19.4,14.4,USH00190690,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,27,0.08,18.3,10.6,USH00190691,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,28,0,22.8,12.8,USH00190692,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,29,0,24.4,16.1,USH00190693,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,30,1.52,27.2,13.3,USH00190694,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,7,31,0,23.9,8.9,USH00190695,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,1,0,24.4,8.9,USH00190696,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,2,0,27.2,10,USH00190697,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,3,0.64,27.8,12.8,USH00190698,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,4,0,29.4,16.1,USH00190699,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,5,0.43,25.6,15,USH00190700,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,6,0.13,27.2,12.8,USH00190701,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,7,2.29,28.3,12.8,USH00190702,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,8,0.25,30,16.1,USH00190703,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,9,0.25,22.8,15,USH00190704,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,10,0.53,28.3,12.2,USH00190705,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,11,0,30,13.3,USH00190706,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,12,0,30.6,18.3,USH00190707,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,13,0,29.4,17.8,USH00190708,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,14,0.51,26.7,10,USH00190709,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,15,0.41,22.8,10.6,USH00190710,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,16,0.13,24.4,11.1,USH00190711,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,17,0,26.1,14.4,USH00190712,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,18,0,27.2,14.4,USH00190713,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,19,0,29.4,18.9,USH00190714,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,20,1.65,29.4,20,USH00190715,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,21,0,31.1,17.2,USH00190716,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,22,0.56,32.2,17.2,USH00190717,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,23,0,33.9,20,USH00190718,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,24,0,31.1,20,USH00190719,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2011,8,25,0,28.9,19.4,USH00190720,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
