Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2000,9,25,0.05,23.3,5,USH00190388,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,9,26,0.05,16.7,5,USH00190389,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,9,27,0.84,10.6,3.3,USH00190390,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,9,28,0,20.6,3.3,USH00190391,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,9,29,0,13.9,-1.1,USH00190392,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,9,30,0,13.9,-0.6,USH00190393,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,1,0,18.9,2.8,USH00190394,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,2,0,21.1,8.3,USH00190395,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,3,0,19.4,8.3,USH00190396,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,4,0,25.6,5.6,USH00190397,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,5,0.15,20,7.2,USH00190398,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,6,2.54,12.8,8.3,USH00190399,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,7,0.3,12.8,2.8,USH00190400,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,8,0,16.7,-0.6,USH00190401,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,9,0,11.7,-1.7,USH00190402,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,10,0,10,-2.2,USH00190403,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,11,0,8.9,-1.1,USH00190404,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,12,0,18.3,-1.1,USH00190405,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,13,0,20.6,-1.1,USH00190406,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,14,0,23.9,1.1,USH00190407,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,15,0,27.2,6.7,USH00190408,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,16,0,24.4,7.2,USH00190409,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,17,0.64,11.1,5.6,USH00190410,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,18,0.08,11.7,6.1,USH00190411,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,19,1.78,10,4.4,USH00190412,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,20,0,16.1,-1.1,USH00190413,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,21,0,18.9,-0.6,USH00190414,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,22,0,23.9,1.7,USH00190415,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,23,0,15,-2.2,USH00190416,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,24,0,14.4,-2.8,USH00190417,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,25,0,20,7.8,USH00190418,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,26,0,22.2,2.8,USH00190419,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,27,0,23.3,4.4,USH00190420,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,28,0,17.8,6.1,USH00190421,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,29,0,11.7,0.6,USH00190422,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,30,0.05,3.3,-1.7,USH00190423,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,10,31,0.28,6.7,2.2,USH00190424,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,1,0,10,0,USH00190425,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,2,0,13.3,1.1,USH00190426,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,3,0,16.7,2.8,USH00190427,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,4,0,17.2,3.3,USH00190428,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,5,0,18.3,4.4,USH00190429,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,6,0,8.9,0,USH00190430,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,7,0,10,1.1,USH00190431,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,8,0,12.2,1.1,USH00190432,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,9,0,16.1,1.1,USH00190433,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,10,1.14,14.4,3.3,USH00190434,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,11,1.52,9.4,6.1,USH00190435,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,12,0,12.2,5,USH00190436,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,13,0,11.7,2.2,USH00190437,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,14,0.05,7.8,5,USH00190438,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,15,1.68,8.3,-0.6,USH00190439,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,16,0,7.8,-1.7,USH00190440,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,17,0,9.4,3.9,USH00190441,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,18,0,11.7,-5,USH00190442,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,19,0,6.1,-5.6,USH00190443,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,20,0,6.7,-7.8,USH00190444,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,21,0,5.6,-6.1,USH00190445,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,22,0,3.9,-5.6,USH00190446,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,23,0,0.6,-6.1,USH00190447,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,24,0,1.1,-11.7,USH00190448,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,25,0,0,-11.1,USH00190449,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,26,0,1.1,-10.6,USH00190450,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,27,2.29,4.4,-2.2,USH00190451,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,28,0,9.4,1.1,USH00190452,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,29,0,9.4,-0.6,USH00190453,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,11,30,0.51,8.3,0.6,USH00190454,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,1,0,5.6,-3.9,USH00190455,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,2,0,4.4,-5,USH00190456,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,3,0,0,-11.7,USH00190457,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,4,0,2.2,-11.7,USH00190458,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,5,0,7.8,-11.1,USH00190459,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,6,0,7.2,-6.7,USH00190460,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,7,0,-1.7,-11.7,USH00190461,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,8,0,0,-10.6,USH00190462,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,9,0.05,-5.6,-14.4,USH00190463,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,10,0,-1.7,-14.4,USH00190464,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,11,0.03,-0.6,-14.4,USH00190465,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,12,0.71,4.4,-6.1,USH00190466,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,13,0,9.4,-11.7,USH00190467,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,14,0.94,2.8,-11.1,USH00190468,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,15,0.46,1.7,-8.9,USH00190469,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,16,0,1.1,-9.4,USH00190470,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,17,2.11,3.3,-3.9,USH00190471,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,18,4.72,17.2,-2.2,USH00190472,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,19,0,2.8,-13.9,USH00190473,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,20,0.76,0.6,-5,USH00190474,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,21,0,-1.1,-13.3,USH00190475,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,22,0,-0.6,-12.8,USH00190476,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,23,0,2.2,-14.4,USH00190477,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,24,0,-1.1,-11.7,USH00190478,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,25,0,-1.1,-11.7,USH00190479,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,26,0,-7.8,-16.7,USH00190480,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,27,0,-3.3,-15,USH00190481,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,28,0,0,-10,USH00190482,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,29,0,-6.7,-12.8,USH00190483,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,30,0,0.6,-12.8,USH00190484,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2000,12,31,0.99,-3.3,-5,USH00190485,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,1,0,-2.2,-21.1,USH00190486,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,2,0,-1.1,-18.9,USH00190487,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,3,0,-2.2,-18.9,USH00190488,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,4,0,0,-18.9,USH00190489,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,5,0,0.6,-14.4,USH00190490,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,6,0.25,0,-13.9,USH00190491,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,7,0,3.3,-12.8,USH00190492,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,8,0,4.4,-11.1,USH00190493,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,9,0.33,2.2,-11.1,USH00190494,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,10,0.05,0,-12.8,USH00190495,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,11,0,-2.2,-16.1,USH00190496,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,12,0,4.4,-11.1,USH00190497,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,13,0,1.7,-16.7,USH00190498,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,14,0,3.3,-13.9,USH00190499,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,15,0.03,1.1,-1.1,USH00190500,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,16,0.2,1.7,-6.1,USH00190501,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,17,0,3.9,-2.8,USH00190502,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,18,0,4.4,-13.3,USH00190503,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,19,0.03,-1.1,-12.8,USH00190504,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,20,0.71,0.6,-2.2,USH00190505,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,21,0.76,-1.7,-6.7,USH00190506,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,22,0,-6.7,-20,USH00190507,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,23,0,3.3,-19.4,USH00190508,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,24,0,2.2,-17.8,USH00190509,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,25,0,3.3,-12.8,USH00190510,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,26,0,4.4,-15,USH00190511,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,27,0,3.9,-7.2,USH00190512,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,28,0,3.9,-7.8,USH00190513,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,29,0,1.1,-16.7,USH00190514,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,30,0,3.3,-15.6,USH00190515,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,1,31,1.75,2.8,-3.9,USH00190516,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,1,0,4.4,-4.4,USH00190517,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,2,0,7.8,-8.3,USH00190518,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,3,0.1,3.9,-10,USH00190519,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,4,0,-0.6,-16.1,USH00190520,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,5,0,10,-5,USH00190521,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,6,2.9,0.6,-7.2,USH00190522,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,7,0,5,-2.2,USH00190523,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,8,0,3.9,-8.3,USH00190524,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,9,0.36,3.9,-7.8,USH00190525,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,10,0.58,9.4,-7.8,USH00190526,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,11,0,8.9,-11.1,USH00190527,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,12,0,-5,-16.7,USH00190528,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,13,0,-2.2,-16.7,USH00190529,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,14,0,6.7,-11.1,USH00190530,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,15,0.86,3.9,-8.9,USH00190531,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,16,0,3.9,-9.4,USH00190532,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,17,0.41,0.6,-7.8,USH00190533,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,18,0,1.7,-16.7,USH00190534,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,19,0,0,-16.1,USH00190535,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,20,0,3.3,-3.9,USH00190536,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,21,0,10,-2.2,USH00190537,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,22,0,2.8,-15.6,USH00190538,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,23,0.2,-4.4,-15,USH00190539,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,24,0,2.8,-14.4,USH00190540,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,25,0.33,1.1,-5.6,USH00190541,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,26,1.98,3.3,-4.4,USH00190542,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,27,0,5.6,-7.8,USH00190543,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,2,28,0,5.6,-10,USH00190544,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,1,0,-1.7,-12.2,USH00190545,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,2,0,-0.6,-11.1,USH00190546,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,3,0.13,1.1,-6.7,USH00190547,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,4,0,5.6,-6.1,USH00190548,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,5,0.33,1.7,-4.4,USH00190549,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,6,3.23,-0.6,-3.3,USH00190550,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,7,0.41,0.6,-3.3,USH00190551,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,8,0,5,-9.4,USH00190552,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,9,0,5,-8.3,USH00190553,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,10,1.04,3.3,-1.1,USH00190554,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,11,0,5.6,-7.8,USH00190555,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,12,0,8.3,-7.8,USH00190556,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,13,1.5,8.9,-3.3,USH00190557,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,14,0.33,1.7,-2.2,USH00190558,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,15,0,6.1,-2.2,USH00190559,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,16,0,10,-6.1,USH00190560,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,17,0,13.9,-1.7,USH00190561,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,18,0.03,10,0.6,USH00190562,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,19,0,8.3,-5,USH00190563,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,20,0,9.4,-6.1,USH00190564,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,21,0,11.7,-2.8,USH00190565,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,22,3.51,6.7,-2.8,USH00190566,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,23,0.33,4.4,1.7,USH00190567,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,24,0,6.1,1.7,USH00190568,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,25,0.05,3.3,-10,USH00190569,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,26,0,3.9,-8.3,USH00190570,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,27,0.13,1.7,-10.6,USH00190571,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,28,0,2.8,-10.6,USH00190572,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,29,0,4.4,-5.6,USH00190573,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,30,1.35,8.9,-3.9,USH00190574,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,3,31,3.3,3.3,-4.4,USH00190575,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,1,0,6.1,1.1,USH00190576,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,2,0,3.9,0.6,USH00190577,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,3,0,8.3,-5.6,USH00190578,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,4,0,9.4,-5,USH00190579,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,5,0,12.2,-4.4,USH00190580,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,6,0,12.2,-2.8,USH00190581,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,7,0.69,8.9,0,USH00190582,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,8,2.24,11.7,0.6,USH00190583,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,9,0.46,9.4,6.1,USH00190584,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,10,0.46,20,5,USH00190585,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,11,0,16.7,3.9,USH00190586,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,12,0.79,15,3.3,USH00190587,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,13,0.36,7.8,5,USH00190588,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,14,0,18.3,5,USH00190589,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,15,0,16.1,-1.7,USH00190590,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,16,0,16.1,0,USH00190591,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,17,0,15,0.6,USH00190592,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,18,0,13.9,2.2,USH00190593,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,19,0,10.6,-3.9,USH00190594,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,20,0,11.1,-3.9,USH00190595,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,21,0,20.6,-5,USH00190596,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,22,0,22.2,3.3,USH00190597,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,23,0,29.4,8.3,USH00190598,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,24,0,27.2,10,USH00190599,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,25,0,30.6,4.4,USH00190600,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,26,0,26.7,3.9,USH00190601,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,27,0,17.8,-0.6,USH00190602,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,28,0,21.1,1.7,USH00190603,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,29,0,14.4,-3.3,USH00190604,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,4,30,0,17.8,-1.7,USH00190605,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,1,0,24.4,1.1,USH00190606,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,2,0,31.1,7.2,USH00190607,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,3,0,32.2,10,USH00190608,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,4,0,32.2,10.6,USH00190609,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,5,0,32.2,13.3,USH00190610,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,6,0,21.7,1.7,USH00190611,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,7,0,18.9,-2.8,USH00190612,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,8,0,20,0,USH00190613,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,9,0,21.1,3.3,USH00190614,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,10,0,26.1,6.7,USH00190615,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,11,0,27.8,0,USH00190616,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,12,0,30.6,3.9,USH00190617,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,13,0.08,31.1,9.4,USH00190618,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,14,0,18.3,1.1,USH00190619,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,15,0,20,0,USH00190620,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,16,0.03,17.8,4.4,USH00190621,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,17,0,15,6.7,USH00190622,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,18,0,18.9,9.4,USH00190623,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,19,0,14.4,10,USH00190624,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,20,0,25.6,10.6,USH00190625,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,21,0,23.3,9.4,USH00190626,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,22,0.79,22.8,10.6,USH00190627,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,23,0.84,15,11.7,USH00190628,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,24,1.8,15,10.6,USH00190629,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,25,2.36,15.6,9.4,USH00190630,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,26,0.58,17.8,10,USH00190631,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,27,2.29,16.7,11.1,USH00190632,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,28,0.08,19.4,11.1,USH00190633,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,29,0.05,22.2,8.9,USH00190634,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,30,0,21.1,4.4,USH00190635,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,5,31,0.05,15.6,3.9,USH00190636,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,1,0,17.2,2.2,USH00190637,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,2,1.14,21.7,6.7,USH00190638,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,3,4.37,16.1,13.9,USH00190639,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,4,0.25,20.6,9.4,USH00190640,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,5,0,20,7.8,USH00190641,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,6,0,22.8,10.6,USH00190642,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,7,0,23.3,7.2,USH00190643,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,8,0,26.1,8.3,USH00190644,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,9,0,26.1,7.8,USH00190645,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,10,0,26.1,8.3,USH00190646,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,11,0,28.3,9.4,USH00190647,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,12,1.68,20,13.3,USH00190648,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,13,0,25,13.9,USH00190649,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,14,0,30.6,15,USH00190650,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,15,0,32.2,18.9,USH00190651,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,16,0,31.7,20.6,USH00190652,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,17,0,31.1,21.7,USH00190653,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,18,3,23.3,12.8,USH00190654,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,19,0,28.9,11.1,USH00190655,42.3861,-72.5375,MA,45.7 MA AMHERST,5
2001,6,20,0,31.1,16.1,USH00190656,42.3861,-72.5375,MA,45.7 MA AMHERST,5
