Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2013,12,7,1.6,-0.6,-10,USH00286671,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,8,0,-1.7,-10,USH00286672,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,9,0,NA,NA,USH00286673,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,10,0.13,NA,NA,USH00286674,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,11,0.3,-1.1,-12.8,USH00286675,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,12,0,-3.3,-16.1,USH00286676,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,13,0,-5,-18.9,USH00286677,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,14,0,-3.3,-18.9,USH00286678,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,15,1.57,-0.6,-3.3,USH00286679,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,16,0,NA,NA,USH00286680,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,17,0.13,NA,NA,USH00286681,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,18,0,NA,NA,USH00286682,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,19,0,1.1,-12.8,USH00286683,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,20,0,1.7,-10,USH00286684,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,21,0,5.6,-10,USH00286685,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,22,0,11.7,-2.8,USH00286686,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,23,0.71,6.7,-2.8,USH00286687,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,24,1.04,10,-3.3,USH00286688,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,25,0.1,11.7,-3.3,USH00286689,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,26,0,0.6,-11.1,USH00286690,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,27,0.03,NA,NA,USH00286691,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,28,0,-3.9,-17.8,USH00286692,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,29,0,-3.9,-16.7,USH00286693,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,30,2.59,-5,-17.2,USH00286694,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2013,12,31,0,1.1,-16.7,USH00286695,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,1,0,2.2,-9.4,USH00286696,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,2,0,-6.7,-15.6,USH00286697,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,3,0,-1.1,-15,USH00286698,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,4,0,0.6,-12.8,USH00286699,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,5,0,-0.6,-12.8,USH00286700,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,6,2.54,2.8,-6.7,USH00286701,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,7,0.66,12.2,-1.7,USH00286702,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,8,0,3.9,-2.2,USH00286703,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,9,0,10,-1.1,USH00286704,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,10,0,18.3,-0.6,USH00286705,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,11,0.79,11.7,-10.6,USH00286706,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,12,1.5,-4.4,-11.7,USH00286707,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,13,0,6.1,-10,USH00286708,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,14,0.05,11.1,-3.9,USH00286709,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,15,0.89,0,-8.9,USH00286710,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,16,0.05,0,-8.9,USH00286711,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,17,0,5.6,-8.3,USH00286712,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,18,0,2.8,-1.7,USH00286713,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,19,0,8.3,1.1,USH00286714,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,20,0,8.9,-3.3,USH00286715,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,21,0.03,14.4,0,USH00286716,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,22,0.81,2.2,-8.9,USH00286717,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,23,0,-1.7,-10.6,USH00286718,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,24,0,3.3,-7.8,USH00286719,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,25,0,-1.1,-7.8,USH00286720,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,26,0,4.4,-7.8,USH00286721,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,27,0,11.1,0,USH00286722,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,28,0,7.8,3.3,USH00286723,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,29,0,6.1,1.1,USH00286724,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,30,0,10.6,-2.2,USH00286725,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,1,31,0,15,0,USH00286726,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,1,0,15,1.7,USH00286727,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,2,0,16.1,3.9,USH00286728,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,3,1.17,5,2.8,USH00286729,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,4,0.43,9.4,-0.6,USH00286730,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,5,3.25,15.6,-0.6,USH00286731,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,6,0,10,1.7,USH00286732,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,7,0,NA,NA,USH00286733,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,8,0,13.3,-2.2,USH00286734,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,9,0,NA,0.6,USH00286735,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,10,0.2,NA,NA,USH00286736,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,11,0,21.1,NA,USH00286737,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,12,0,NA,NA,USH00286738,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,13,0.71,24.4,15,USH00286739,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,14,5.11,17.8,-3.3,USH00286740,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,15,0,7.2,-2.2,USH00286741,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,16,0,9.4,-2.2,USH00286742,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,17,0,9.4,0.6,USH00286743,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,18,0.08,NA,NA,USH00286744,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,19,0.08,13.9,-1.1,USH00286745,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,20,0.74,21.1,-0.6,USH00286746,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,21,0,20.6,6.7,USH00286747,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,22,1.37,13.3,2.8,USH00286748,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,23,0,14.4,0.6,USH00286749,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,24,0,NA,NA,USH00286750,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,25,0,NA,NA,USH00286751,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,26,0,12.8,1.1,USH00286752,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,27,0.05,17.8,6.1,USH00286753,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,2,28,0,7.2,3.3,USH00286754,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,1,0,NA,NA,USH00286755,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,2,0,23.9,9.4,USH00286756,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,3,0,17.8,5,USH00286757,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,4,0,19.4,8.9,USH00286758,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,5,0,16.1,7.2,USH00286759,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,6,0,18.3,7.2,USH00286760,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,7,0,18.3,3.9,USH00286761,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,8,0,21.1,10,USH00286762,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,9,0,14.4,10.6,USH00286763,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,10,0,16.1,12.8,USH00286764,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,11,0,NA,NA,USH00286765,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,12,0,25.6,11.1,USH00286766,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,13,0.71,30,13.3,USH00286767,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,14,0,22.8,7.8,USH00286768,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,15,0,23.3,10.6,USH00286769,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,16,0,20,15,USH00286770,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,17,0,19.4,8.9,USH00286771,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,18,0,18.9,4.4,USH00286772,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,19,0,17.8,3.3,USH00286773,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,20,2.21,21.1,6.7,USH00286774,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,21,0,24.4,13.9,USH00286775,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,22,0,21.7,13.9,USH00286776,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,23,0,NA,NA,USH00286777,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,24,0,21.1,10.6,USH00286778,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,25,0,20,9.4,USH00286779,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,26,0,27.2,10.6,USH00286780,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,27,0,28.3,14.4,USH00286781,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,28,0,30.6,13.9,USH00286782,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,29,0.18,14.4,8.3,USH00286783,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,30,3.78,20,8.3,USH00286784,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,3,31,1.14,25,10,USH00286785,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,1,0,22.2,7.2,USH00286786,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,2,0,25,8.9,USH00286787,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,3,0,22.2,14.4,USH00286788,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,4,0.3,31.1,17.2,USH00286789,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,5,0.25,27.8,13.9,USH00286790,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,6,0,23.9,12.2,USH00286791,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,7,0,23.3,10.6,USH00286792,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,8,1.52,27.8,11.1,USH00286793,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,9,0,28.9,15,USH00286794,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,10,0,18.3,15.6,USH00286795,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,11,0,23.3,15.6,USH00286796,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,12,0,18.9,13.9,USH00286797,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,13,0,18.9,13.9,USH00286798,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,14,0,27.2,16.7,USH00286799,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,15,0.05,20,12.2,USH00286800,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,16,5.08,25,11.1,USH00286801,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,17,0,28.9,16.1,USH00286802,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,18,0,31.7,22.8,USH00286803,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,19,0,30,17.2,USH00286804,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,20,0,25,11.1,USH00286805,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,21,0,25,10,USH00286806,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,22,0,26.1,11.7,USH00286807,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,23,0.03,26.7,11.7,USH00286808,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,24,0,27.2,13.3,USH00286809,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,25,0,28.3,16.1,USH00286810,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,26,0,30.6,19.4,USH00286811,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,27,0,27.8,17.8,USH00286812,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,28,0,28.9,13.3,USH00286813,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,29,0,29.4,13.9,USH00286814,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,4,30,2.49,28.9,13.9,USH00286815,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,1,0,28.3,17.2,USH00286816,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,2,0,31.7,20.6,USH00286817,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,3,0,33.3,20,USH00286818,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,4,0.33,31.1,17.8,USH00286819,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,5,0.03,21.7,14.4,USH00286820,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,6,0,26.7,12.2,USH00286821,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,7,0,27.8,17.8,USH00286822,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,8,0.91,30.6,18.3,USH00286823,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,9,0.05,31.7,18.9,USH00286824,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,10,0.08,29.4,16.7,USH00286825,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,11,0,27.8,15.6,USH00286826,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,12,0,28.3,15.6,USH00286827,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,13,0,29.4,18.3,USH00286828,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,14,0,28.9,20,USH00286829,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,15,0.18,27.8,21.1,USH00286830,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,16,0.05,28.9,17.8,USH00286831,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,17,2.82,26.1,13.9,USH00286832,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,18,0,25.6,11.7,USH00286833,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,19,0,26.7,14.4,USH00286834,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,20,0,25.6,15.6,USH00286835,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,21,0,26.7,13.3,USH00286836,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,22,1.04,28.9,16.7,USH00286837,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,23,0,30,19.4,USH00286838,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,24,2.18,31.1,18.9,USH00286839,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,25,0.53,26.1,12.8,USH00286840,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,26,0,27.2,17.8,USH00286841,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,27,0,27.2,14.4,USH00286842,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,28,0,28.9,18.9,USH00286843,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,29,0,25.6,13.9,USH00286844,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,30,0,NA,NA,USH00286845,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,5,31,0,25,11.7,USH00286846,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,1,0,27.2,14.4,USH00286847,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,2,0,27.2,17.2,USH00286848,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,3,0,25,16.7,USH00286849,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,4,0.15,25.6,17.2,USH00286850,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,5,1.47,27.8,15.6,USH00286851,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,6,0.81,31.1,17.2,USH00286852,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,7,0,27.2,12.8,USH00286853,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,8,0,26.7,12.2,USH00286854,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,9,1.7,26.1,12.2,USH00286855,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,10,0.1,29.4,12.2,USH00286856,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,11,0.1,30,14.4,USH00286857,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,12,0.05,29.4,17.2,USH00286858,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,13,1.14,23.9,18.3,USH00286859,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,14,4.04,26.7,13.3,USH00286860,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,15,0,23.3,13.9,USH00286861,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,16,0,20,9.4,USH00286862,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,17,0,23.9,13.3,USH00286863,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,18,0,26.1,11.7,USH00286864,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,19,0.2,25.6,10.6,USH00286865,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,20,0,28.3,13.9,USH00286866,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,21,0,29.4,17.2,USH00286867,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,22,0,27.8,16.7,USH00286868,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,23,0,22.8,15,USH00286869,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,24,0,22.2,12.8,USH00286870,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,25,0,27.2,12.8,USH00286871,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,26,1.98,30,14.4,USH00286872,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,27,0.03,30.6,16.1,USH00286873,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,28,0,30.6,18.3,USH00286874,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,29,0,24.4,11.1,USH00286875,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,6,30,0,26.1,10.6,USH00286876,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,1,0,24.4,12.8,USH00286877,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,2,0,29.4,19.4,USH00286878,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,3,1.52,30,20,USH00286879,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,4,2.24,31.1,18.9,USH00286880,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,5,0,28.9,12.8,USH00286881,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,6,0,30.6,15,USH00286882,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,7,0,28.9,18.3,USH00286883,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,8,0.86,31.7,15,USH00286884,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,9,0,25.6,11.1,USH00286885,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,10,1.09,25,12.2,USH00286886,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,11,0.2,22.8,12.8,USH00286887,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,12,0,25,15,USH00286888,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,13,0,25.6,12.8,USH00286889,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2014,7,14,0.79,24.4,10,USH00286890,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
